token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
Marienbrücke,marienbrücke,"('marienbrücke', 'NN')",marienbrück,marienbrücke,description,uphill,O,,
tour,tour,"('tour', 'NN')",tour,tour,description,Marienbrücke,B,PERSON,"People, including fictional"
finishes,finishes,"('finishes', 'NNS')",finish,finish,description,tour,O,,
dramatic,dramatic,"('dramatic', 'JJ')",dramat,dramatic,description,finishes,O,,
views,views,"('views', 'NNS')",view,view,description,dramatic,O,,
Pöllat,pöllat,"('pöllat', 'JJ')",pöllat,pöllat,description,views,O,,
gorge,gorge,"('gorge', 'NN')",gorg,gorge,description,Pöllat,O,,
across,across,"('across', 'IN')",across,across,description,gorge,O,,
hyphen,hyphen,"('hyphen', 'NN')",hyphen,hyphen,description,across,O,,
name,name,"('name', 'NN')",name,name,description,hyphen,O,,
suggests,suggests,"('suggests', 'VBZ')",suggest,suggest,description,name,O,,
chic,chic,"('chic', 'JJ')",chic,chic,description,suggests,O,,
skiing,skiing,"('skiing', 'NN')",ski,skiing,description,chic,O,,
resort,resort,"('resort', 'NN')",resort,resort,description,skiing,O,,
was,was,"('was', 'VBD')",wa,be,description,resort,O,,
originally,originally,"('originally', 'RB')",origin,originally,description,was,O,,
one,one,"('one', 'CD')",one,one,description,originally,O,,
alpine,alpine,"('alpine', 'JJ')",alpin,alpine,description,one,O,,
village,village,"('village', 'NN')",villag,village,description,alpine,O,,
two,two,"('two', 'CD')",two,two,description,village,O,,
faced,faced,"('faced', 'VBD')",face,face,description,two,B,CARDINAL,Numerals that do not fall under another type
across,across,"('across', 'IN')",across,across,description,faced,O,,
Partnach,partnach,"('partnach', 'NN')",partnach,partnach,description,across,O,,
stream,stream,"('stream', 'NN')",stream,stream,description,Partnach,O,,
united,united,"('united', 'VBN')",unit,unite,description,stream,O,,
shotgun,shotgun,"('shotgun', 'NN')",shotgun,shotgun,description,united,O,,
wedding,wedding,"('wedding', 'VBG')",wed,wed,description,shotgun,O,,
time,time,"('time', 'NN')",time,time,description,wedding,O,,
Winter,winter,"('winter', 'NN')",winter,winter,description,time,O,,
Olympics,olympics,"('olympics', 'VBD')",olymp,olympics,description,Winter,B,EVENT,"Named hurricanes, battles, wars, sports events, etc."
Games,games,"('games', 'NNS')",game,game,description,Olympics,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
enormous,enormous,"('enormous', 'JJ')",enorm,enormous,description,Games,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
success,success,"('success', 'NN')",success,success,description,enormous,O,,
much,much,"('much', 'RB')",much,much,description,success,O,,
town,town,"('town', 'NN')",town,town,description,much,O,,
was,was,"('was', 'VBD')",wa,be,description,town,O,,
slated,slated,"('slated', 'VBN')",slate,slat,description,was,O,,
host,host,"('host', 'VB')",host,host,description,slated,O,,
Winter,winter,"('winter', 'NN')",winter,winter,description,host,O,,
Games,games,"('games', 'NNS')",game,game,description,Winter,B,EVENT,"Named hurricanes, battles, wars, sports events, etc."
Japanese,japanese,"('japanese', 'JJ')",japanes,japanese,description,Games,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
city,city,"('city', 'NN')",citi,city,description,Japanese,B,NORP,Nationalities or religious or political groups
Sapporo,sapporo,"('sapporo', 'JJ')",sapporo,sapporo,description,city,O,,
withdrew,withdrew,"('withdrew', 'NN')",withdrew,withdrew,description,Sapporo,B,PERSON,"People, including fictional"
event,event,"('event', 'NN')",event,event,description,withdrew,O,,
course,course,"('course', 'NN')",cours,course,description,event,O,,
war,war,"('war', 'NN')",war,war,description,course,O,,
intervened,intervened,"('intervened', 'VBD')",interven,intervene,description,war,O,,
Games,games,"('games', 'NNS')",game,game,description,intervened,O,,
take,take,"('take', 'VB')",take,take,description,Games,O,,
place,place,"('place', 'NN')",place,place,description,take,O,,
has,has,"('has', 'VBZ')",ha,have,description,place,O,,
international,international,"('international', 'JJ')",intern,international,description,has,O,,
map,map,"('map', 'NN')",map,map,description,international,O,,
ever,ever,"('ever', 'RB')",ever,ever,description,map,O,,
since,since,"('since', 'IN')",sinc,since,description,ever,O,,
gives,gives,"('gives', 'VBZ')",give,give,description,since,O,,
resort,resort,"('resort', 'NN')",resort,resort,description,gives,O,,
relatively,relatively,"('relatively', 'RB')",rel,relatively,description,resort,O,,
cosmopolitan,cosmopolitan,"('cosmopolitan', 'JJ')",cosmopolitan,cosmopolitan,description,relatively,O,,
air,air,"('air', 'NN')",air,air,description,cosmopolitan,O,,
Though,though,"('though', 'IN')",though,though,description,air,O,,
any,any,"('any', 'DT')",ani,any,description,Though,O,,
clear,clear,"('clear', 'JJ')",clear,clear,description,any,O,,
distinction,distinction,"('distinction', 'NN')",distinct,distinction,description,clear,O,,
Garmisch,garmisch,"('garmisch', 'NN')",garmisch,garmisch,description,distinction,O,,
Partenkirchen,partenkirchen,"('partenkirchen', 'NN')",partenkirchen,partenkirchen,description,Garmisch,B,PERSON,"People, including fictional"
has,has,"('has', 'VBZ')",ha,have,description,Partenkirchen,I,PERSON,"People, including fictional"
long,long,"('long', 'RB')",long,long,description,has,O,,
since,since,"('since', 'IN')",sinc,since,description,long,O,,
vanished,vanished,"('vanished', 'VBN')",vanish,vanish,description,since,O,,
two,two,"('two', 'CD')",two,two,description,vanished,O,,
halves,halves,"('halves', 'NNS')",halv,half,description,two,B,CARDINAL,Numerals that do not fall under another type
town,town,"('town', 'NN')",town,town,description,halves,O,,
sharply,sharply,"('sharply', 'RB')",sharpli,sharply,description,town,O,,
contrasting,contrasting,"('contrasting', 'VBG')",contrast,contrast,description,sharply,O,,
characters,characters,"('characters', 'NNS')",charact,character,description,contrasting,O,,
Garmisch,garmisch,"('garmisch', 'NN')",garmisch,garmisch,description,characters,O,,
lively,lively,"('lively', 'RB')",live,lively,description,Garmisch,O,,
international,international,"('international', 'JJ')",intern,international,description,lively,O,,
Partenkirchen,partenkirchen,"('partenkirchen', 'NN')",partenkirchen,partenkirchen,description,international,O,,
better,better,"('better', 'RBR')",better,well,description,Partenkirchen,B,ORG,"Companies, agencies, institutions, etc."
preserves,preserves,"('preserves', 'VBZ')",preserv,preserve,description,better,O,,
original,original,"('original', 'JJ')",origin,original,description,preserves,O,,
alpine,alpine,"('alpine', 'JJ')",alpin,alpine,description,original,O,,
charm,charm,"('charm', 'NN')",charm,charm,description,alpine,O,,
Looming,looming,"('looming', 'NN')",loom,looming,description,charm,O,,
Zugspitze,zugspitze,"('zugspitze', 'NN')",zugspitz,zugspitze,description,Looming,B,ORG,"Companies, agencies, institutions, etc."
Germany,germany,"('germany', 'JJ')",germani,germany,description,Zugspitze,I,ORG,"Companies, agencies, institutions, etc."
highest,highest,"('highest', 'JJS')",highest,high,description,Germany,I,ORG,"Companies, agencies, institutions, etc."
mountain,mountain,"('mountain', 'NN')",mountain,mountain,description,highest,O,,
summer,summer,"('summer', 'NN')",summer,summer,description,mountain,O,,
town,town,"('town', 'NN')",town,town,description,summer,B,DATE,Absolute or relative dates or periods
mountainous,mountainous,"('mountainous', 'JJ')",mountain,mountainous,description,town,O,,
setting,setting,"('setting', 'VBG')",set,set,description,mountainous,O,,
attracts,attracts,"('attracts', 'VBZ')",attract,attract,description,setting,O,,
hikers,hikers,"('hikers', 'NNS')",hiker,hiker,description,attracts,O,,
get,get,"('get', 'VB')",get,get,description,hikers,O,,
top,top,"('top', 'NN')",top,top,description,get,O,,
Zugspitze,zugspitze,"('zugspitze', 'NNP')",zugspitz,zugspitze,description,top,O,,
Germany,germany,"('germany', 'NN')",germani,germany,description,Zugspitze,B,GPE,"Countries, cities, states"
highest,highest,"('highest', 'JJS')",highest,high,description,Germany,I,GPE,"Countries, cities, states"
peak,peak,"('peak', 'JJ')",peak,peak,description,highest,O,,
take,take,"('take', 'VB')",take,take,description,peak,O,,
Zugspitzbahn,zugspitzbahn,"('zugspitzbahn', 'NN')",zugspitzbahn,zugspitzbahn,description,take,O,,
cogwheel,cogwheel,"('cogwheel', 'NN')",cogwheel,cogwheel,description,Zugspitzbahn,B,ORG,"Companies, agencies, institutions, etc."
railway,railway,"('railway', 'NN')",railway,railway,description,cogwheel,O,,
Bahnhof,bahnhof,"('bahnhof', 'NN')",bahnhof,bahnhof,description,railway,O,,
Zugspitzbahn,zugspitzbahn,"('zugspitzbahn', 'NN')",zugspitzbahn,zugspitzbahn,description,Bahnhof,B,PERSON,"People, including fictional"
alongside,alongside,"('alongside', 'IN')",alongsid,alongside,description,Zugspitzbahn,I,PERSON,"People, including fictional"
Hauptbahnhof,hauptbahnhof,"('hauptbahnhof', 'NN')",hauptbahnhof,hauptbahnhof,description,alongside,O,,
least,least,"('least', 'JJS')",least,least,description,Hauptbahnhof,B,PERSON,"People, including fictional"
far,far,"('far', 'RB')",far,far,description,least,O,,
Eibsee,eibsee,"('eibsee', 'NN')",eibse,eibsee,description,far,O,,
either,either,"('either', 'VB')",either,either,description,Eibsee,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
stay,stay,"('stay', 'VB')",stay,stay,description,either,O,,
cog,cog,"('cog', 'NN')",cog,cog,description,stay,O,,
railway,railway,"('railway', 'NN')",railway,railway,description,cog,O,,
else,else,"('else', 'RB')",els,else,description,railway,O,,
transfer,transfer,"('transfer', 'NN')",transfer,transfer,description,else,O,,
dramatic,dramatic,"('dramatic', 'JJ')",dramat,dramatic,description,transfer,O,,
much,much,"('much', 'JJ')",much,much,description,dramatic,O,,
faster,faster,"('faster', 'JJR')",faster,fast,description,much,O,,
Eibseeseilbahn,eibseeseilbahn,"('eibseeseilbahn', 'NN')",eibseeseilbahn,eibseeseilbahn,description,faster,O,,
cable,cable,"('cable', 'NN')",cabl,cable,description,Eibseeseilbahn,O,,
car,car,"('car', 'NN')",car,car,description,cable,O,,
ascends,ascends,"('ascends', 'VBZ')",ascend,ascend,description,car,O,,
nearly,nearly,"('nearly', 'RB')",nearli,nearly,description,ascends,O,,
summit,summit,"('summit', 'NN')",summit,summit,description,nearly,O,,
ten,ten,"('ten', 'JJ')",ten,ten,description,summit,O,,
minutes,minutes,"('minutes', 'NNS')",minut,minute,description,ten,B,TIME,Times smaller than a day
stick,stick,"('stick', 'VBP')",stick,stick,description,minutes,I,TIME,Times smaller than a day
train,train,"('train', 'NN')",train,train,description,stick,O,,
deposited,deposited,"('deposited', 'VBN')",deposit,deposit,description,train,O,,
Schneefern,schneefern,"('schneefern', 'JJ')",schneefern,schneefern,description,deposited,O,,
glacier,glacier,"('glacier', 'NN')",glacier,glacier,description,Schneefern,B,NORP,Nationalities or religious or political groups
Zugspitzplatt,zugspitzplatt,"('zugspitzplatt', 'NN')",zugspitzplatt,zugspitzplatt,description,glacier,O,,
plateau,plateau,"('plateau', 'NN')",plateau,plateau,description,Zugspitzplatt,B,GPE,"Countries, cities, states"
peak,peak,"('peak', 'NN')",peak,peak,description,plateau,I,GPE,"Countries, cities, states"
complete,complete,"('complete', 'VBP')",complet,complete,description,peak,O,,
journey,journey,"('journey', 'NN')",journey,journey,description,complete,O,,
summit,summit,"('summit', 'NN')",summit,summit,description,journey,O,,
ultramodern,ultramodern,"('ultramodern', 'JJ')",ultramodern,ultramodern,description,summit,O,,
Gletscherbahn,gletscherbahn,"('gletscherbahn', 'NN')",gletscherbahn,gletscherbahn,description,ultramodern,O,,
cable,cable,"('cable', 'NN')",cabl,cable,description,Gletscherbahn,B,ORG,"Companies, agencies, institutions, etc."
car,car,"('car', 'NN')",car,car,description,cable,O,,
summit,summit,"('summit', 'NN')",summit,summit,description,car,O,,
second,second,"('second', 'JJ')",second,second,description,summit,O,,
station,station,"('station', 'NN')",station,station,description,second,B,ORDINAL,"""first"", ""second"", etc."
top,top,"('top', 'NN')",top,top,description,station,O,,
Tiroler,tiroler,"('tiroler', 'NN')",tirol,tiroler,description,top,O,,
Zugspitzbahn,zugspitzbahn,"('zugspitzbahn', 'NN')",zugspitzbahn,zugspitzbahn,description,Tiroler,B,PERSON,"People, including fictional"
ascends,ascends,"('ascends', 'VBZ')",ascend,ascend,description,Zugspitzbahn,I,PERSON,"People, including fictional"
Austrian,austrian,"('austrian', 'JJ')",austrian,austrian,description,ascends,O,,
side,side,"('side', 'NN')",side,side,description,Austrian,B,NORP,Nationalities or religious or political groups
redundant,redundant,"('redundant', 'JJ')",redund,redundant,description,side,O,,
frontier,frontier,"('frontier', 'JJR')",frontier,frontier,description,redundant,O,,
post,post,"('post', 'NN')",post,post,description,frontier,O,,
two,two,"('two', 'CD')",two,two,description,post,O,,
stations,stations,"('stations', 'NNS')",station,station,description,two,B,CARDINAL,Numerals that do not fall under another type
Descent,descent,"('descent', 'VBP')",descent,descent,description,stations,O,,
back,back,"('back', 'RB')",back,back,description,Descent,O,,
valley,valley,"('valley', 'NN')",valley,valley,description,back,O,,
via,via,"('via', 'IN')",via,via,description,valley,O,,
Eibseeseilbahn,eibseeseilbahn,"('eibseeseilbahn', 'NN')",eibseeseilbahn,eibseeseilbahn,description,via,O,,
cable,cable,"('cable', 'NN')",cabl,cable,description,Eibseeseilbahn,O,,
car,car,"('car', 'NN')",car,car,description,cable,O,,
transfer,transfer,"('transfer', 'NN')",transfer,transfer,description,car,O,,
cogwheel,cogwheel,"('cogwheel', 'NN')",cogwheel,cogwheel,description,transfer,O,,
railway,railway,"('railway', 'NN')",railway,railway,description,cogwheel,O,,
remainder,remainder,"('remainder', 'NN')",remaind,remainder,description,railway,O,,
return,return,"('return', 'NN')",return,return,description,remainder,O,,
journey,journey,"('journey', 'VBZ')",journey,journey,description,return,O,,
Garmisch,garmisch,"('garmisch', 'VB')",garmisch,garmisch,description,journey,O,,
foot,foot,"('foot', 'NN')",foot,foot,description,Garmisch,O,,
Ammergauer,ammergauer,"('ammergauer', 'NN')",ammergau,ammergauer,description,foot,O,,
Alpen,alpen,"('alpen', 'NN')",alpen,alpen,description,Ammergauer,O,,
distinctive,distinctive,"('distinctive', 'JJ')",distinct,distinctive,description,Alpen,O,,
peaks,peaks,"('peaks', 'NNS')",peak,peak,description,distinctive,O,,
Kofel,kofel,"('kofel', 'NN')",kofel,kofel,description,peaks,O,,
Laber,laber,"('laber', 'VB')",laber,laber,description,Kofel,B,PERSON,"People, including fictional"
highly,highly,"('highly', 'RB')",highli,highly,description,Laber,I,PERSON,"People, including fictional"
photogenic,photogenic,"('photogenic', 'JJ')",photogen,photogenic,description,highly,O,,
village,village,"('village', 'NN')",villag,village,description,photogenic,O,,
OBERAMMERGAU,oberammergau,"('oberammergau', 'NN')",oberammergau,oberammergau,description,village,O,,
has,has,"('has', 'VBZ')",ha,have,description,OBERAMMERGAU,B,ORG,"Companies, agencies, institutions, etc."
achieved,achieved,"('achieved', 'VBN')",achiev,achieve,description,has,O,,
international,international,"('international', 'JJ')",intern,international,description,achieved,O,,
fame,fame,"('fame', 'NN')",fame,fame,description,international,O,,
thanks,thanks,"('thanks', 'NNS')",thank,thanks,description,fame,O,,
Passion,passion,"('passion', 'NN')",passion,passion,description,thanks,O,,
Play,play,"('play', 'NN')",play,play,description,Passion,O,,
depicts,depicts,"('depicts', 'VBZ')",depict,depict,description,Play,O,,
life,life,"('life', 'NN')",life,life,description,depicts,O,,
Jesus,jesus,"('jesus', 'NN')",jesu,jesus,description,life,O,,
performed,performed,"('performed', 'VBN')",perform,perform,description,Jesus,O,,
local,local,"('local', 'JJ')",local,local,description,performed,O,,
people,people,"('people', 'NNS')",peopl,people,description,local,O,,
every,every,"('every', 'DT')",everi,every,description,people,O,,
ten,ten,"('ten', 'CD')",ten,ten,description,every,O,,
years,years,"('years', 'NNS')",year,year,description,ten,O,,
theatre,theatre,"('theatre', 'NN')",theatr,theatre,description,years,O,,
performed,performed,"('performed', 'VBN')",perform,perform,description,theatre,O,,
has,has,"('has', 'VBZ')",ha,have,description,performed,O,,
origins,origins,"('origins', 'NNS')",origin,origin,description,has,O,,
promise,promise,"('promise', 'NN')",promis,promise,description,origins,O,,
villagers,villagers,"('villagers', 'NNS')",villag,villager,description,promise,O,,
seventeenth,seventeenth,"('seventeenth', 'JJ')",seventeenth,seventeenth,description,villagers,O,,
century,century,"('century', 'NN')",centuri,century,description,seventeenth,B,DATE,Absolute or relative dates or periods
perform,perform,"('perform', 'VB')",perform,perform,description,century,I,DATE,Absolute or relative dates or periods
play,play,"('play', 'NN')",play,play,description,perform,O,,
God,god,"('god', 'NNS')",god,god,description,play,O,,
would,would,"('would', 'MD')",would,would,description,God,O,,
spare,spare,"('spare', 'VB')",spare,spare,description,would,O,,
effects,effects,"('effects', 'NNS')",effect,effect,description,spare,O,,
plague,plague,"('plague', 'NN')",plagu,plague,description,effects,O,,
was,was,"('was', 'VBD')",wa,be,description,plague,O,,
ravaging,ravaging,"('ravaging', 'VBG')",ravag,ravage,description,was,O,,
less,less,"('less', 'RBR')",less,less,description,ravaging,O,,
developed,developed,"('developed', 'JJ')",develop,developed,description,less,O,,
neighbour,neighbour,"('neighbour', 'JJ')",neighbour,neighbour,description,developed,O,,
Schliersee,schliersee,"('schliersee', 'NN')",schlierse,schliersee,description,neighbour,O,,
has,has,"('has', 'VBZ')",ha,have,description,Schliersee,B,GPE,"Countries, cities, states"
similarly,similarly,"('similarly', 'RB')",similarli,similarly,description,has,O,,
sublime,sublime,"('sublime', 'JJ')",sublim,sublime,description,similarly,O,,
mountain,mountain,"('mountain', 'NN')",mountain,mountain,description,sublime,O,,
backdrop,backdrop,"('backdrop', 'NN')",backdrop,backdrop,description,mountain,O,,
clear,clear,"('clear', 'JJ')",clear,clear,description,backdrop,O,,
waters,waters,"('waters', 'NNS')",water,water,description,clear,O,,
Tegernsee,tegernsee,"('tegernsee', 'NN')",tegernse,tegernsee,description,waters,O,,
has,has,"('has', 'VBZ')",ha,have,description,Tegernsee,B,GPE,"Countries, cities, states"
sophisticated,sophisticated,"('sophisticated', 'JJ')",sophist,sophisticated,description,has,O,,
air,air,"('air', 'NN')",air,air,description,sophisticated,O,,
Schliersee,schliersee,"('schliersee', 'NN')",schlierse,schliersee,description,air,O,,
cows,cows,"('cows', 'NNS')",cow,cow,description,Schliersee,B,GPE,"Countries, cities, states"
graze,graze,"('graze', 'VBP')",graze,graze,description,cows,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,graze,O,,
village,village,"('village', 'NN')",villag,village,description,centre,O,,
Dominating,dominating,"('dominating', 'VBG')",domin,dominate,description,village,O,,
lakefront,lakefront,"('lakefront', 'NN')",lakefront,lakefront,description,Dominating,O,,
big,big,"('big', 'JJ')",big,big,description,lakefront,O,,
modern,modern,"('modern', 'JJ')",modern,modern,description,big,O,,
Vitalwelt,vitalwelt,"('vitalwelt', 'NN')",vitalwelt,vitalwelt,description,modern,O,,
spa,spa,"('spa', 'NN')",spa,spa,description,Vitalwelt,B,WORK_OF_ART,"Titles of books, songs, etc."
complex,complex,"('complex', 'NN')",complex,complex,description,spa,O,,
contains,contains,"('contains', 'VBZ')",contain,contain,description,complex,O,,
pool,pool,"('pool', 'NN')",pool,pool,description,contains,O,,
sauna,sauna,"('sauna', 'NN')",sauna,sauna,description,pool,O,,
solarium,solarium,"('solarium', 'NN')",solarium,solarium,description,sauna,O,,
whirlpool,whirlpool,"('whirlpool', 'NN')",whirlpool,whirlpool,description,solarium,O,,
water,water,"('water', 'NN')",water,water,description,whirlpool,O,,
slides,slides,"('slides', 'NNS')",slide,slide,description,water,O,,
daily,daily,"('daily', 'RB')",daili,daily,description,slides,O,,
hr,hr,"('hr', 'NN')",hr,hr,description,daily,B,DATE,Absolute or relative dates or periods
Tageskarte,tageskarte,"('tageskarte', 'NN')",tageskart,tageskarte,description,hr,O,,
Boats,boats,"('boats', 'NNS')",boat,boat,description,Tageskarte,B,ORG,"Companies, agencies, institutions, etc."
Schlierseeschifffhahrt,schlierseeschifffhahrt,"('schlierseeschifffhahrt', 'JJ')",schlierseeschifffhahrt,schlierseeschifffhahrt,description,Boats,I,ORG,"Companies, agencies, institutions, etc."
depart,depart,"('depart', 'NN')",depart,depart,description,Schlierseeschifffhahrt,I,ORG,"Companies, agencies, institutions, etc."
nearby,nearby,"('nearby', 'JJ')",nearbi,nearby,description,depart,O,,
landing,landing,"('landing', 'NN')",land,landing,description,nearby,O,,
stage,stage,"('stage', 'NN')",stage,stage,description,landing,O,,
cruises,cruises,"('cruises', 'NNS')",cruis,cruise,description,stage,O,,
island,island,"('island', 'NN')",island,island,description,cruises,O,,
Wörth,wörth,"('wörth', 'NN')",wörth,wörth,description,island,O,,
centre,centre,"('centre', 'NN')",centr,centre,description,Wörth,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
lake,lake,"('lake', 'NN')",lake,lake,description,centre,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
hourly,hourly,"('hourly', 'RB')",hourli,hourly,description,lake,O,,
eastern,eastern,"('eastern', 'JJ')",eastern,eastern,description,hourly,O,,
side,side,"('side', 'NN')",side,side,description,eastern,O,,
village,village,"('village', 'NN')",villag,village,description,side,O,,
cable,cable,"('cable', 'NN')",cabl,cable,description,village,O,,
car,car,"('car', 'NN')",car,car,description,cable,O,,
ascends,ascends,"('ascends', 'VBZ')",ascend,ascend,description,car,O,,
Schliersbergalm,schliersbergalm,"('schliersbergalm', 'JJ')",schliersbergalm,schliersbergalm,description,ascends,O,,
daily,daily,"('daily', 'JJ')",daili,daily,description,Schliersbergalm,B,GPE,"Countries, cities, states"
return,return,"('return', 'NN')",return,return,description,daily,B,DATE,Absolute or relative dates or periods
single,single,"('single', 'JJ')",singl,single,description,return,O,,
panoramic,panoramic,"('panoramic', 'JJ')",panoram,panoramic,description,single,O,,
views,views,"('views', 'NNS')",view,view,description,panoramic,O,,
lake,lake,"('lake', 'NN')",lake,lake,description,views,O,,
also,also,"('also', 'RB')",also,also,description,lake,O,,
summer,summer,"('summer', 'NN')",summer,summer,description,also,O,,
toboggan,toboggan,"('toboggan', 'IN')",toboggan,toboggan,description,summer,B,DATE,Absolute or relative dates or periods
Romantic,romantic,"('romantic', 'JJ')",romant,romantic,description,toboggan,O,,
Road,road,"('road', 'NN')",road,road,description,Romantic,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
reaches,reaches,"('reaches', 'VBZ')",reach,reach,description,Road,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
one,one,"('one', 'CD')",one,one,description,reaches,O,,
highlights,highlights,"('highlights', 'NNS')",highlight,highlight,description,one,B,CARDINAL,Numerals that do not fall under another type
STEINGADEN,steingaden,"('steingaden', 'NN')",steingaden,steingaden,description,highlights,O,,
stands,stands,"('stands', 'VBZ')",stand,stand,description,STEINGADEN,B,PERSON,"People, including fictional"
rolling,rolling,"('rolling', 'VBG')",roll,roll,description,stands,O,,
countryside,countryside,"('countryside', 'JJ')",countrysid,countryside,description,rolling,O,,
northeast,northeast,"('northeast', 'NN')",northeast,northeast,description,countryside,O,,
Füssen,füssen,"('füssen', 'NN')",füssen,füssen,description,northeast,O,,
placid,placid,"('placid', 'JJ')",placid,placid,description,Füssen,B,PERSON,"People, including fictional"
rural,rural,"('rural', 'JJ')",rural,rural,description,placid,O,,
district,district,"('district', 'NN')",district,district,description,rural,O,,
known,known,"('known', 'VBN')",known,know,description,district,O,,
Pfaffenwinkel,pfaffenwinkel,"('pfaffenwinkel', 'NN')",pfaffenwinkel,pfaffenwinkel,description,known,O,,
Clerics,clerics,"('clerics', 'NNS')",cleric,cleric,description,Pfaffenwinkel,B,ORG,"Companies, agencies, institutions, etc."
Corner,corner,"('corner', 'VBP')",corner,corner,description,Clerics,I,ORG,"Companies, agencies, institutions, etc."
called,called,"('called', 'VBN')",call,call,description,Corner,O,,
because,because,"('because', 'IN')",becaus,because,description,called,O,,
numerous,numerous,"('numerous', 'JJ')",numer,numerous,description,because,O,,
churches,churches,"('churches', 'NNS')",church,church,description,numerous,O,,
monasteries,monasteries,"('monasteries', 'NNS')",monasteri,monastery,description,churches,O,,
respects,respects,"('respects', 'NNS')",respect,respect,description,monasteries,O,,
fairly,fairly,"('fairly', 'RB')",fairli,fairly,description,respects,O,,
modest,modest,"('modest', 'JJ')",modest,modest,description,fairly,O,,
country,country,"('country', 'NN')",countri,country,description,modest,O,,
town,town,"('town', 'NN')",town,town,description,country,O,,
clustering,clustering,"('clustering', 'VBG')",cluster,cluster,description,town,O,,
around,around,"('around', 'IN')",around,around,description,clustering,O,,
Welfenmünster,welfenmünster,"('welfenmünster', 'NN')",welfenmünst,welfenmünster,description,around,O,,
handsome,handsome,"('handsome', 'JJ')",handsom,handsome,description,Welfenmünster,B,PERSON,"People, including fictional"
former,former,"('former', 'JJ')",former,former,description,handsome,O,,
abbey,abbey,"('abbey', 'NN')",abbey,abbey,description,former,O,,
church,church,"('church', 'NN')",church,church,description,abbey,O,,
preserves,preserves,"('preserves', 'VBZ')",preserv,preserve,description,church,O,,
Romanesque,romanesque,"('romanesque', 'NN')",romanesqu,romanesque,description,preserves,O,,
exterior,exterior,"('exterior', 'JJ')",exterior,exterior,description,Romanesque,B,NORP,Nationalities or religious or political groups
appearance,appearance,"('appearance', 'NN')",appear,appearance,description,exterior,O,,
cloister,cloister,"('cloister', 'NN')",cloister,cloister,description,appearance,O,,
otherwise,otherwise,"('otherwise', 'RB')",otherwis,otherwise,description,cloister,O,,
flamboyantly,flamboyantly,"('flamboyantly', 'RB')",flamboyantli,flamboyantly,description,otherwise,O,,
though,though,"('though', 'IN')",though,though,description,flamboyantly,O,,
Welfenmünster,welfenmünster,"('welfenmünster', 'NN')",welfenmünst,welfenmünster,description,though,O,,
this,this,"('this', 'DT')",thi,this,description,Welfenmünster,B,PERSON,"People, including fictional"
church,church,"('church', 'NN')",church,church,description,this,O,,
brings,brings,"('brings', 'VBZ')",bring,bring,description,church,O,,
visitors,visitors,"('visitors', 'NNS')",visitor,visitor,description,brings,O,,
across,across,"('across', 'IN')",across,across,description,visitors,O,,
world,world,"('world', 'NN')",world,world,description,across,O,,
Steingaden,steingaden,"('steingaden', 'VB')",steingaden,steingaden,description,world,O,,
come,come,"('come', 'VBP')",come,come,description,Steingaden,B,GPE,"Countries, cities, states"
instead,instead,"('instead', 'RB')",instead,instead,description,come,O,,
see,see,"('see', 'VB')",see,see,description,instead,O,,
Wieskirche,wieskirche,"('wieskirche', 'NN')",wieskirch,wieskirche,description,see,O,,
meadow,meadow,"('meadow', 'NN')",meadow,meadow,description,Wieskirche,B,ORG,"Companies, agencies, institutions, etc."
church,church,"('church', 'NN')",church,church,description,meadow,O,,
tiny,tiny,"('tiny', 'JJ')",tini,tiny,description,church,O,,
hamlet,hamlet,"('hamlet', 'NN')",hamlet,hamlet,description,tiny,O,,
Wies,wies,"('wies', 'NNS')",wie,wy,description,hamlet,O,,
southeast,southeast,"('southeast', 'NN')",southeast,southeast,description,Wies,B,ORG,"Companies, agencies, institutions, etc."
town,town,"('town', 'NN')",town,town,description,southeast,O,,
farmer,farmer,"('farmer', 'NN')",farmer,farmer,description,town,O,,
wife,wife,"('wife', 'NN')",wife,wife,description,farmer,O,,
Maria,maria,"('maria', 'NNS')",maria,maria,description,wife,O,,
Lory,lory,"('lory', 'JJ')",lori,lory,description,Maria,B,PERSON,"People, including fictional"
spotted,spotted,"('spotted', 'JJ')",spot,spotted,description,Lory,I,PERSON,"People, including fictional"
tears,tears,"('tears', 'NNS')",tear,tear,description,spotted,O,,
coming,coming,"('coming', 'VBG')",come,come,description,tears,O,,
eyes,eyes,"('eyes', 'NNS')",eye,eye,description,coming,O,,
abandoned,abandoned,"('abandoned', 'JJ')",abandon,abandoned,description,eyes,O,,
figure,figure,"('figure', 'NN')",figur,figure,description,abandoned,O,,
scourged,scourged,"('scourged', 'JJ')",scourg,scourged,description,figure,O,,
Christ,christ,"('christ', 'NN')",christ,christ,description,scourged,O,,
